longitude,latitude,depth,magnitude,min_station_distance,nodal_plane_1_dip,nodal_plane_1_strike,nodal_plane_2_dip,nodal_plane_2_rake,nodal_plane_2_strike,n_axis_length,n_axis_plunge,p_axis_azimuth,p_axis_plunge,t_axis_azimuth,t_axis_length,t_axis_plunge,percent_double_couple,scalar_moment,tensor_mpp,tensor_mrp,tensor_mrr,tensor_mrt,tensor_mtt,mmi_class
0.8327504860688004,0.2171531868865294,-0.2001120555473008,0.141388394756471,-0.8415129205768072,-1.6825510813573048,-1.3560018689195277,-0.6877470704208413,-0.7684635348178963,-0.2679502711232235,-0.0148276946941414,-2.115348102607865,-0.3354761420578703,2.7135547514085165,1.1593822355731336,-0.0662007618380736,-0.5790609615033439,-0.083843683392233,-0.0659786215373531,-0.0504512278041038,0.0078596496457318,-0.0359185183894233,-0.0310687799275026,0.0608779807500373,1
-0.2117102374289343,-0.833842112432283,-0.1466087566568263,-0.7802068692470581,-0.5330033426465011,-1.4106017194582434,-0.2778029013528448,-1.025342677101633,1.0093077258317322,0.981329786621085,-0.0085062477231492,-1.610604759231636,0.4509518702050167,-0.1348775450351858,1.840265905024872,-0.0673356062911885,2.506438358417922,-0.0288082506917285,-0.067002199884914,-0.0517564856236187,0.0042362713142011,-0.0308347767222414,-0.030858447543216,0.0607554412424171,0
-0.2499989122303594,-0.4133795808092901,-0.3203424800426567,-0.6821648198849809,-0.1474580793828248,-0.3228042718619983,-1.0864521270278569,0.7189012907491242,-1.2723238386383793,-0.6749127141762937,-0.0085062477231492,-0.2608133701338082,1.6257326144551287,0.6375075674709655,-0.994813592652592,-0.0672898329290855,-0.0910280060278512,-0.0264154057917065,-0.0669573150092562,-0.0513769170573907,0.0033321355789281,-0.0318930322525403,-0.0322853210484826,0.0606723278389873,1
-0.2411104530167673,-0.4215087696019978,-0.1625685475190418,1.337501396973816,0.017740668054291,-1.1386523575591825,0.3960714533763319,0.0437100773875407,-1.0916946731178288,1.0475794866529802,0.0020515616158376,0.8687968091596847,1.70170235849532,-0.4697794198992104,0.9141111240000538,-0.0570805124743368,-0.8324597061004061,-0.0216297159916627,-0.0566220644326536,-0.0403519820323304,0.0071624398210058,-0.032042258812787,-0.0424423253600196,0.0496268881727862,2
0.7059875781501843,0.0427385423690919,-0.1414408243776328,0.5335565922047815,-0.2906466310104065,-0.3228042718619983,-1.131377084009802,0.2687738151747352,-1.253310242267795,-0.6749127141762937,-0.027680200315792,-0.5364272525683337,-1.2360003608900991,0.8478810553206773,0.9070342296746778,-0.0647456899208151,0.1280983257442716,-0.1173435119925401,-0.0647493670208834,-0.049120249732668,0.0225781094571941,-0.0351496029072363,-0.0351876405799633,0.0593221119078157,1
-0.6381505053299149,0.1384371952739533,-0.0725857266577893,-0.701773229757396,-0.7643549563778285,0.2210944519361241,-0.9516772560820216,1.2252947007703117,-1.3673918204913005,1.1232934295465746,-0.0081035726543164,0.9654844058647548,-1.18150946801139,-0.6604579926395662,-0.7608330987436622,-0.0672978339639246,-0.5977221093612671,-0.009665491491553,-0.0669585156335022,-0.0514658487753771,0.0045464737602824,-0.0315497257289194,-0.0318588186650064,0.0606648908476284,0
-0.8838134518234458,0.64429609842838,-1.0014455548387249,-0.5645143606504878,-0.8305078226720399,0.7649931757342467,0.2612965824304965,-0.9690767426548345,0.0301075127466427,-1.081875157229364,-0.0091075022779818,1.2775110851353249,0.5117671391548457,-0.9337139000312572,-0.5817390524269638,-0.0672020076164326,-0.8816196828674003,-0.045558164991882,-0.0668800132789568,-0.0516038528155017,0.0046058795171842,-0.0316708299173639,-0.031606286118025,0.0608379214965825,1
-0.2870568791879144,-0.382472688396991,-0.20968793006463,-0.3096050323090864,-0.7863651521873628,0.4930438138351855,0.5308463243221672,0.6626353563023256,-1.4149258114177612,1.009722515206183,-0.0083711033507327,0.7942667866995266,1.684737241137649,-0.5084627060781247,-1.0321104464101476,-0.0670130529448244,-0.4578410398223746,-0.0144511812915968,-0.0666800631641441,-0.051064157195259,0.0035104771294596,-0.0316070384106935,-0.0321347016715993,0.0602771622981338,1
-0.8902404953492976,0.644618061321683,-0.8716392558260394,-0.4468639014159946,-0.8635353442729022,0.7649931757342467,-0.3676528153167351,-0.4064173981868482,0.0396143109319348,-1.7254436718249169,-0.0119345019050616,0.7705984687560977,0.0553651503915316,-0.6784748656544031,0.8056131502360407,-0.0670768751529599,-0.2412993545679695,-0.124522046692606,-0.0668023421258125,-0.0511835655132294,0.006557197067634,-0.031933685098867,-0.0315971063571853,0.0604894180515119,1
-1.0619925848780996,0.8558151433750533,-0.0295702903339136,-0.4272554915435786,0.1940667922617827,0.2210944519361241,-1.4009268259014729,-1.3629382837824249,-1.2723238386383793,-0.8452690856868812,-0.0088344554847321,0.2923125086128667,-0.0172922338610719,0.1503012930280881,0.7305980703870519,-0.0671094375040494,-0.5572982378241592,-0.0288082506917285,-0.0667829474264542,-0.0512534118849962,0.0061955427735248,-0.031930125304968,-0.0309373221873235,0.0605586624710562,0
-0.9124615818478892,0.6545984280938275,-0.886079066606139,-0.1135209335849311,-0.8525180184815743,0.2210944519361241,-0.727052471172296,0.7189012907491242,1.6747835988021813,1.331506772503959,-0.0116724873054786,0.8577567590551395,-1.053460160367909,-0.4923446701702437,-0.5980861380976422,-0.0667144096676889,-0.659546854065079,-0.0718794588921233,-0.0664391071135453,-0.0514325743235912,0.0049348482170148,-0.032074652937268,-0.0323249811802654,0.06077975216417,2
0.9106953161805704,-0.0279288115391238,0.7184119080752471,-0.9174657383539664,-0.3237842035903164,-0.5947536337610596,-0.1430280304070095,0.7751672251959228,-0.1790420473297841,-1.4888376002824342,-0.0086220857566491,0.1145483334207321,-1.3057487037748474,-0.2805580942409372,-0.8371447088507351,-0.0673859383824441,0.4630685144405106,-0.0431653200918601,-0.0670537343717802,-0.0515190079596116,0.0036616013980633,-0.0314938725626439,-0.0319819878832624,0.0607026788037223,0
-0.913555558050302,0.6558861830829926,-0.957670128473791,0.9257247896530902,-0.8525180184815743,0.7649931757342467,1.653970248870795,-0.9690767426548345,0.0301075127466427,0.3850824863340287,-0.0479242756941002,-1.0933493590702557,0.2661633840238936,1.7602502057117126,-0.9545995458143468,-0.0618606656142817,-0.7280399867846032,-0.1197363568925621,-0.0622252854329706,-0.0456768935508602,-0.0040302013224568,-0.0457720279018941,-0.0259722301836756,0.0588578024473012,2
-0.9664076090041952,0.9862035957394416,0.4349356227606596,0.6512070514392738,-0.7974925289577386,1.036942537633308,0.6656211952680026,-0.4626833326336468,-1.5004869950853903,1.1516861581316726,-0.0271285906324594,0.6509010834120801,0.343780726714906,-0.414050758760181,-0.8223858727462099,-0.0640990946634657,-0.2966107900471325,-0.0958079078923427,-0.0641028770422742,-0.0488554530442817,-0.0078704479506269,-0.033811120401207,-0.0307100562636239,0.0586779076563226,0
-0.3891372849201986,-0.3159907072256299,-0.2122718962042268,-0.0743041138401001,-0.6431766005597812,1.036942537633308,1.4293454639610694,0.6626353563023256,0.1061618982289798,0.2147261148234411,-0.0075795434551504,0.3242318113712716,-1.382756778214775,-0.3614573867977532,-0.960941739660142,-0.066738040631051,0.2080155960721088,-0.0168440261916188,-0.0663932063250641,-0.0508806980556827,0.0009683332854719,-0.0312643370520354,-0.0328044677173257,0.059995863124978,1
-0.388658662639718,-0.3164736274195744,-0.1879522148903748,-0.5449059507780718,-0.6321715026550141,0.4930438138351855,-0.3676528153167351,-1.475470152676022,0.3723522474171594,0.1957976291000425,-0.0067824674627347,0.5441031250323206,-1.2863036071979723,-0.2753473319474304,-0.8630537051747844,-0.0672388495908082,-0.2770191694428309,-0.0623080792920356,-0.0668771502519087,-0.0513467402272426,0.0042134038261887,-0.0314549284173887,-0.0322732893231102,0.0605183620178816,0
-0.370539894597103,-0.3312831478391198,-0.1380968681969782,1.0629836587599992,-0.7533498584730612,0.4930438138351855,0.5308463243221672,0.6626353563023256,-1.4149258114177612,1.009722515206183,0.0082295900691632,0.4907235143513964,1.693498690213108,-0.4133000557178962,-0.9946299175326968,-0.0613852552883744,-0.0126615236106447,-0.045558164991882,-0.0608168608367149,-0.0455380001935557,-0.0166694596423564,-0.0290449123498172,-0.0397686086106131,0.0539956180967183,1
-0.4369297728571538,-0.082096327764959,0.1555632836677848,0.2786472638633784,-0.5991562089407125,-0.050854909962937,-0.9516772560820216,0.7189012907491242,1.6272496078757206,1.0854364580997775,-0.0080428955891498,0.8722831407716465,0.2459288130935006,-0.5280251441800186,1.0390318143664672,-0.0659393326764689,-0.6139536894925355,-0.007272646591531,-0.0656110458066582,-0.0500385446633358,0.005946983121216,-0.0316916191137341,-0.0300808415885969,0.0592688469697048,1
-0.1415598903283377,-0.876258586702864,-0.5142919385206265,-0.4272554915435786,-0.2906466310104065,1.3088918995323693,1.7438201628346854,0.0999760118343393,0.1536958891554404,0.5554388578446162,-0.0097004826875644,0.8637609968312958,-1.073325737850462,-0.601549883321448,-0.618960275252798,-0.0671011573633438,-0.4700922643163575,-0.0575223894919917,-0.0667893199705291,-0.0515162101078098,0.0043552071078309,-0.0317411358468694,-0.0320803360976947,0.0607696117259523,1
-1.5451821862621553,1.3632033099076373,1.5764406644295883,-0.3292134421815015,-0.1034376877637562,-0.3228042718619983,-0.7719774281542412,-1.1378745459952302,0.55298141293771,-0.0975938996126359,-0.0090357930191486,1.0085599697814374,1.4224429684241635,-0.9776962665086528,-1.3793320539439151,-0.0670182629209987,-0.458461354986627,-0.0312010955917504,-0.0666959483464757,-0.0514135889006503,0.0036868302027726,-0.0316128408747489,-0.03142228984372,0.0606302183879147,0
-0.2493151719758995,-0.4180478254480694,-0.0338262345638378,-0.035087294095269,-0.7423447605682941,0.7649931757342467,0.4409964103582769,-1.5317360871228205,-1.4149258114177612,1.0002582723444835,-0.0071327396116509,0.8092967496488721,-1.3778311447482583,-0.4369692810511131,0.9175901468592464,-0.0666747766346485,-0.6489498033424357,-0.0240225608916846,-0.0663231083402406,-0.0506928422918465,0.005681272852898,-0.0315733627604088,-0.0326395885177789,0.059894157243151,1
-1.3706951357155135,1.6631772531420557,1.927556063398327,-0.799815279119474,0.3811534566428243,-1.954500443256366,1.653970248870795,-0.4064173981868482,1.066348514943485,-0.2774145139849228,-0.0077753648927334,-1.910080644699144,-0.8773644733184606,2.6770352563514823,1.3176885800852152,-0.0673517013961556,-0.7514568842351272,-0.0312010955917504,-0.0670059864690744,-0.0515067173963393,0.0051589247435712,-0.0325050320196588,-0.0316786101560964,0.0609757369864534,0
-0.1049805046276709,-0.5544727802367364,0.1564752717170542,-0.740990049502227,-0.1584631772875921,-0.3228042718619983,-1.1763020409917473,-1.5317360871228205,1.3990864514287096,0.4986534006744204,-0.0049014784425704,-2.0678565186493647,0.3632944732355651,-0.279895709203627,-1.8326422498454231,-0.067377379135872,2.9212224315812896,-0.1675932548930008,-0.0669831746084006,-0.0516260857449983,0.0039471964385661,-0.0308810540429286,-0.0309899052833951,0.0606372533797407,0
-0.1078521562633639,-0.5541508173434334,0.0075172236697106,2.6120480386808245,-0.2246160435818035,0.7649931757342467,-1.0864521270278569,0.6626353563023256,1.7698515806551027,0.9624013008976864,0.0660382848824247,0.5256643045068345,-1.2210089294162243,-0.3555400804644489,1.0846480706133963,0.031303011911564,-0.1327958937541724,-0.0192368710916407,0.0322148941993721,0.0295143743901879,0.4189064750634851,-0.0233026088113177,-0.1150515598847353,-0.0231149273078234,2
-1.0554288097107962,0.8261155514476085,0.3452567979158303,1.0825920686324144,0.3921585545475914,0.4930438138351855,-0.9516772560820216,-0.9128108082080356,1.6842903969874734,1.009722515206183,0.0098568386349945,0.5360458253068981,0.2622760809571135,-0.4624931844887986,1.087662503463442,-0.0610447461312666,-0.0420748009822743,-0.047951009891904,-0.0604529793344692,-0.0459426894720328,0.0208879038214946,-0.0287088678057503,-0.0221265342591126,0.0543071677347259,0
-1.4645024361561378,1.4389412775602295,2.726153598541942,0.0041295256495619,-0.5109931468369667,-0.050854909962937,-0.9516772560820216,0.7189012907491242,1.6272496078757206,1.0854364580997775,-0.0079601541366499,0.9011422191151072,0.2454825884589031,-0.5203414777472205,-0.922640074952571,-0.0665924404040363,-0.7441681810551628,-0.009665491491553,-0.0662566122281551,-0.0506660628531719,0.00361064666934,-0.0316460537518267,-0.0307991801552708,0.0598877252506244,0
-1.4738011313176886,1.4417583442195685,2.792880724146823,0.9257247896530902,-0.2906466310104065,0.2210944519361241,-0.9516772560820216,0.156241946281138,-1.3578850223060084,-0.5140205855274055,-0.0148828556624746,0.838504461153529,-1.3391726451547803,-0.4418709303272085,-0.9621086168924178,-0.0624207380530218,-0.7733229937750207,-0.0288082506917285,-0.0622299032185321,-0.0462364639112236,0.003231468919743,-0.0332294500781081,-0.0365022179817548,0.0558799909072481,1
0.2438567827769703,-0.6454227339985042,0.2192504491084348,0.2002136243737163,0.3481381629285229,-1.1386523575591825,-0.3676528153167351,0.4375716185151311,1.4181000477992938,-1.801157614718511,-0.0071327396116509,-1.5480832123237898,-1.0394984780507972,-0.4370134400536004,-0.1893657786554136,-0.0661737816043136,2.713778702069252,-0.0192368710916407,-0.0658253110567115,-0.0522712304011858,0.0061321600621861,-0.0270225934357873,-0.0348966510737363,0.0601972648909674,0
0.2195161302060693,-0.6475958748712441,0.8789218047466706,-0.5449059507780718,-0.1254478835732905,-3.3142472527516724,-0.4125777722986802,1.0564968974299158,1.0473349185729006,1.3125782867805609,-0.0080842663153997,-1.8603810507197347,-0.9937776154905194,-0.4831154386503886,0.0687517868915169,-0.0672169862979338,3.0461125513174183,-0.009665491491553,-0.0668776120304648,-0.0518718370564764,0.0056314366426101,-0.030247766708294,-0.0322897772430649,0.0607056938002191,0
0.0370295196978671,-0.7279216326583049,0.3700324732543171,0.9649416093979222,-0.8855699958555583,1.036942537633308,-0.1430280304070095,1.2252947007703117,0.1061618982289798,-1.4320521431122384,-0.0175305821424713,0.8544253755148207,-1.342124592737501,-0.6209798444158797,-0.9567928428342726,-0.0619090439644718,-0.429151463475706,-0.0335939404917723,-0.0617699717766073,-0.0458517592884738,-0.006538168214252,-0.0326282008885647,-0.0356234564101166,0.0553232215541635,1
-1.2658798510125744,1.5885660831779904,3.180171649069917,0.0629547552668089,0.6672860021667707,0.2210944519361241,1.2945705930152342,1.2252947007703117,-0.0364400745504021,0.0822267147596508,-0.007049998159151,0.6240950670178862,0.1241180690914089,-0.3626938388673988,-1.10066448380635,-0.0665124300556449,-0.3143414651586772,-0.0240225608916846,-0.0661596387313637,-0.0505721349712538,0.0023229833905546,-0.0315285093572813,-0.0301958114088214,0.0597602913986909,0
-0.9037782816318688,0.6578178638587603,-0.8480795645532453,-0.2507798026918394,-0.8305078226720399,0.4930438138351855,-1.0864521270278569,-1.9818635626972092,-1.2913374350089637,-0.4950920998040068,-0.0177843225968043,-1.7710534874176942,1.317365648219471,1.9863442984469188,-0.8495589860718914,-0.0667931175220367,0.14634593015936,-0.201093083493308,-0.0666193854618661,-0.0510528658647731,-0.0004472139344263,-0.0327770002735435,-0.0323035914462702,0.0605960484276171,1
-1.3172961171722104,0.9766256946569274,-0.1674324837818122,0.9061163797806752,1.5709268190137633,-1.4106017194582434,-0.3676528153167351,-0.9690767426548345,1.0853621113140692,1.009722515206183,-0.0269079467591263,-0.6188596266822719,0.3920073122233072,0.7842037737339258,-0.9801303874797882,-0.0622681601793451,0.3896645533373225,-0.0647009241920575,-0.0622853166452701,-0.0476393867432776,-0.0376976062276761,-0.0364667266498715,-0.0239669426216207,0.0582045532063176,1
-1.1302285249039583,1.120535912451696,0.1517633334624953,-0.7802068692470581,0.3371330650237558,-0.5947536337610596,-1.2212269979736925,0.7751672251959228,1.5321816260227994,0.7825806865253996,-0.0078829287809833,0.5893866989699121,1.6387331975592616,-0.8057411108229313,0.821733343111554,-0.0673425839378506,0.0746995286882201,-0.0240225608916846,-0.0669989674350209,-0.051440867955718,0.0056125461090346,-0.0314235310351994,-0.0317797212111698,0.0606041889181586,0
-1.117100974569346,0.9686575114568812,-0.0888495135364278,-0.9566825580987972,-0.081427491954222,0.2210944519361241,-0.6821275141903509,-0.8565448737612371,1.6272496078757206,1.2557928296103649,-0.0078388000063167,-0.2194034979872855,0.369696080493442,-0.3465316439570305,1.3034915737591928,-0.0674136628985146,0.9854255756712966,-0.0335939404917723,-0.0670683265741546,-0.0516194608316247,0.0052805946933763,-0.0313294812803874,-0.0311916817740837,0.0607572502403152,0
-0.4276994640281309,-0.0945717983031463,-0.0736497127152702,-0.8586405087367202,0.017740668054291,0.7649931757342467,-0.9516772560820216,1.2252947007703117,-1.462459802344222,1.1232934295465746,-0.0077670907474835,0.9115624769330812,0.2474991805575642,-0.5221078378467143,1.0337268447271395,-0.0673774721711608,-0.8015473337485001,-0.0335939404917723,-0.0670314766453738,-0.0514576550665289,0.004651614493209,-0.0315282601717083,-0.0314190813836207,0.06065061986421,0
-0.8953684446987574,0.6423644176526124,-0.8695112837110773,-0.1135209335849311,-0.8415129205768072,0.4930438138351855,0.8902459801777282,1.2252947007703117,-1.4149258114177612,-0.3436642140168179,-0.0087379237901489,0.6360648055522878,0.4676938752453887,-0.7554440069898454,-0.6550902517780779,-0.0667593457121924,-0.0066134507591848,-0.0192368710916407,-0.0664339351937165,-0.051419983990483,0.0014642097918279,-0.0313689237967885,-0.0319930392458266,0.0605677074605467,2
